M_NS500559:167:HCLTNBGXT:2:23111:7852:11592 2429747686 40 62.50
M_NS500559:167:HCLTNBGXT:1:13101:22651:1782 1750049983 44 52.27
M_NS500559:167:HCLTNBGXT:3:11408:26491:17563 3478659478 63 39.68
M_NS500559:167:HCLTNBGXT:2:22106:10231:5954 1334717807 64 75.00
M_NS500559:167:HCLTNBGXT:3:12503:21337:5576 2120640771 58 77.59
M_NS500559:167:HCLTNBGXT:3:13502:21556:19655 2120640771 40 62.50
M_NS500559:167:HCLTNBGXT:3:23503:1077:1055 2429747686 64 40.62
M_NS500559:167:HCLTNBGXT:4:21609:2559:12466 2429747686 55 60.00
M_NS500559:167:HCLTNBGXT:4:21609:24767:12491 1750049983 122 56.56
M_NS500559:167:HCLTNBGXT:1:22103:11849:20100 2429747686 41 63.41
M_NS500559:167:HCLTNBGXT:4:21609:19729:12500 2429747686 82 53.66
M_NS500559:167:HCLTNBGXT:4:21609:5955:12511 2120640771 54 59.26
M_NS500559:167:HCLTNBGXT:2:22302:1330:8614 1750049983 49 59.18
M_NS500559:167:HCLTNBGXT:1:22205:3344:18261 31831535 56 33.93
M_NS500559:167:HCLTNBGXT:4:21609:11020:12578 1750049983 91 41.76
M_NS500559:167:HCLTNBGXT:2:13109:21802:12367 2120640771 47 48.94
M_NS500559:167:HCLTNBGXT:3:21603:10107:19195 1750049983 74 47.30
M_NS500559:167:HCLTNBGXT:2:23312:10516:2889 2429747686 97 62.89
M_NS500559:167:HCLTNBGXT:3:12507:1978:8436 1750049983 73 64.38
M_NS500559:167:HCLTNBGXT:3:21404:20729:1810 31831535 46 45.65
M_NS500559:167:HCLTNBGXT:2:11111:12817:13963 1750049983 73 34.25
R_NS500559:167:HCLTNBGXT:3:12407:11060:5215 1750049983 76 55.26
M_NS500559:167:HCLTNBGXT:3:13611:22785:3337 31831535 97 49.48
M_NS500559:167:HCLTNBGXT:1:11111:11782:6421 1750049983 112 54.46
M_NS500559:167:HCLTNBGXT:3:22505:6316:5298 1750049983 62 54.84
M_NS500559:167:HCLTNBGXT:3:11603:16686:15016 1750049983 58 36.21
M_NS500559:167:HCLTNBGXT:1:22304:9578:5069 2429747686 54 61.11
M_NS500559:167:HCLTNBGXT:2:13205:13699:8149 1750049983 86 39.53
M_NS500559:167:HCLTNBGXT:2:21307:16820:13858 1293883061 44 75.00
M_NS500559:167:HCLTNBGXT:4:21609:23459:12763 2429747686 39 53.85
M_NS500559:167:HCLTNBGXT:3:21603:14447:11753 1750049983 76 52.63
R_NS500559:167:HCLTNBGXT:4:13411:6040:12736 1750049983 76 47.37
M_NS500559:167:HCLTNBGXT:1:22112:23239:15242 1750049983 57 57.89
M_NS500559:167:HCLTNBGXT:4:21609:25025:12779 2429747686 60 58.33
M_NS500559:167:HCLTNBGXT:4:21609:10251:12782 2120640771 37 67.57
M_NS500559:167:HCLTNBGXT:4:21609:19932:12786 2429747686 39 74.36
M_NS500559:167:HCLTNBGXT:4:21609:1176:12787 1814323118 54 24.07
M_NS500559:167:HCLTNBGXT:2:13207:25519:12894 1750049983 60 51.67
M_NS500559:167:HCLTNBGXT:3:21411:22067:14654 31831535 65 49.23
M_NS500559:167:HCLTNBGXT:1:21308:20861:5752 2429747686 56 58.93
M_NS500559:167:HCLTNBGXT:4:21609:20399:12804 1702518171 49 36.73
M_NS500559:167:HCLTNBGXT:4:21609:23815:12827 1750049983 44 56.82
M_NS500559:167:HCLTNBGXT:1:13204:10582:3148 2120640771 85 61.18
M_NS500559:167:HCLTNBGXT:4:23611:13188:14234 3707286674 82 70.73
M_NS500559:167:HCLTNBGXT:2:22109:6880:13687 2429747686 104 61.54
M_NS500559:167:HCLTNBGXT:4:21609:20099:12891 1293883061 108 73.15
M_NS500559:167:HCLTNBGXT:3:12511:10799:8491 2429747686 98 65.31
M_NS500559:167:HCLTNBGXT:4:21609:14892:12918 31831535 40 42.50
M_NS500559:167:HCLTNBGXT:4:21609:16808:12919 2429747686 87 54.02
M_NS500559:167:HCLTNBGXT:1:12211:25596:8327 2429747686 70 51.43
M_NS500559:167:HCLTNBGXT:4:21609:16231:12928 3478659478 52 46.15
M_NS500559:167:HCLTNBGXT:3:22503:6934:11102 2429747686 136 62.50
M_NS500559:167:HCLTNBGXT:3:21501:6217:13844 1750049983 45 42.22
M_NS500559:167:HCLTNBGXT:3:23512:22379:15161 303210868 48 72.92
M_NS500559:167:HCLTNBGXT:4:21609:25717:13588 2429747686 89 64.04
M_NS500559:167:HCLTNBGXT:4:21609:9875:13608 2429747686 95 63.16
M_NS500559:167:HCLTNBGXT:2:22208:18958:8738 2429747686 73 45.21
M_NS500559:167:HCLTNBGXT:3:21607:22691:7629 2429747686 49 63.27
M_NS500559:167:HCLTNBGXT:2:11112:1776:1355 1293883061 78 73.08
M_NS500559:167:HCLTNBGXT:3:22412:2452:5413 1750049983 75 54.67
M_NS500559:167:HCLTNBGXT:1:12306:19977:8027 1750049983 95 48.42
M_NS500559:167:HCLTNBGXT:4:23508:15427:3026 2429747686 52 63.46
M_NS500559:167:HCLTNBGXT:1:21209:16598:14400 2429747686 47 53.19
R_NS500559:167:HCLTNBGXT:1:22205:12911:9243 2429747686 76 60.53
M_NS500559:167:HCLTNBGXT:1:11201:18718:14835 31831535 40 35.00
M_NS500559:167:HCLTNBGXT:3:12612:24135:18236 1750049983 46 41.30
M_NS500559:167:HCLTNBGXT:3:11407:2122:10811 2429747686 45 55.56
M_NS500559:167:HCLTNBGXT:3:21601:15646:8828 1750049983 37 72.97
M_NS500559:167:HCLTNBGXT:4:21609:24214:13750 2120640771 48 62.50
M_NS500559:167:HCLTNBGXT:3:12611:23332:9066 2429747686 48 56.25
M_NS500559:167:HCLTNBGXT:4:21609:5130:13751 2429747686 43 69.77
M_NS500559:167:HCLTNBGXT:4:21609:19167:13752 1702518171 72 44.44
M_NS500559:167:HCLTNBGXT:3:13603:8174:8929 1750049983 80 46.25
M_NS500559:167:HCLTNBGXT:3:11612:6597:12889 1702518171 65 35.38
M_NS500559:167:HCLTNBGXT:2:23104:7716:16564 1750049983 38 39.47
M_NS500559:167:HCLTNBGXT:2:12109:7588:14494 1750049983 63 63.49
M_NS500559:167:HCLTNBGXT:3:12403:13106:16604 2429747686 57 57.89
M_NS500559:167:HCLTNBGXT:2:23212:6910:3299 2429747686 44 47.73
M_NS500559:167:HCLTNBGXT:1:13209:11305:9276 3987290144 91 47.25
M_NS500559:167:HCLTNBGXT:3:23504:4258:7721 1750049983 85 51.76
F_NS500559:167:HCLTNBGXT:3:12504:24305:10536 1750049983 76 43.42
M_NS500559:167:HCLTNBGXT:1:13203:26871:15223 1750049983 60 53.33
M_NS500559:167:HCLTNBGXT:3:21606:16404:17558 1750049983 51 54.90
M_NS500559:167:HCLTNBGXT:2:23202:26274:2922 1293883061 97 71.13
M_NS500559:167:HCLTNBGXT:4:23601:15558:14675 2120640771 54 66.67
F_NS500559:167:HCLTNBGXT:2:21104:4156:5626 1750049983 76 38.16
M_NS500559:167:HCLTNBGXT:1:22108:16746:15744 1750049983 65 53.85
M_NS500559:167:HCLTNBGXT:2:11205:11667:11045 2429747686 39 64.10
M_NS500559:167:HCLTNBGXT:3:11507:16159:6819 2429747686 57 71.93
R_NS500559:167:HCLTNBGXT:2:13105:15821:16378 2429747686 76 63.16
M_NS500559:167:HCLTNBGXT:4:21609:11487:14025 1293883061 89 61.80
M_NS500559:167:HCLTNBGXT:1:21201:2538:19412 2305226976 45 84.44
M_NS500559:167:HCLTNBGXT:2:21211:17174:7880 1750049983 44 54.55
M_NS500559:167:HCLTNBGXT:2:23307:26630:18148 330883440 88 39.77
M_NS500559:167:HCLTNBGXT:2:12201:19701:10442 1750049983 67 55.22
M_NS500559:167:HCLTNBGXT:3:12404:13710:13079 2120640771 49 69.39
M_NS500559:167:HCLTNBGXT:1:12103:3403:11177 2429747686 49 51.02
M_NS500559:167:HCLTNBGXT:1:22205:19185:19310 2120640771 61 70.49
M_NS500559:167:HCLTNBGXT:3:21407:8232:15484 1750049983 41 41.46
F_NS500559:167:HCLTNBGXT:3:23408:14468:1414 1750049983 76 59.21
M_NS500559:167:HCLTNBGXT:3:11411:18819:11742 2429747686 92 65.22
F_NS500559:167:HCLTNBGXT:2:12207:3864:17444 1750049983 76 43.42
F_NS500559:167:HCLTNBGXT:2:21112:22241:18786 31831535 76 53.95
M_NS500559:167:HCLTNBGXT:3:12502:10525:1382 1750049983 54 38.89
R_NS500559:167:HCLTNBGXT:4:22506:24418:4841 1750049983 76 50.00
M_NS500559:167:HCLTNBGXT:4:21609:22924:13040 2429747686 38 63.16
M_NS500559:167:HCLTNBGXT:2:21106:20334:17278 1750049983 82 65.85
M_NS500559:167:HCLTNBGXT:3:22604:5177:11280 2429747686 36 63.89
M_NS500559:167:HCLTNBGXT:3:23610:5047:14370 1750049983 49 46.94
M_NS500559:167:HCLTNBGXT:4:21609:6831:13067 1750049983 37 43.24
M_NS500559:167:HCLTNBGXT:3:22510:7548:9917 2429747686 89 62.92
M_NS500559:167:HCLTNBGXT:1:11306:18311:13131 2429747686 70 54.29
M_NS500559:167:HCLTNBGXT:4:21609:11829:13077 1750049983 79 34.18
M_NS500559:167:HCLTNBGXT:2:11201:19827:18407 2583511842 44 65.91
M_NS500559:167:HCLTNBGXT:3:13509:24946:2205 2429747686 57 61.40
M_NS500559:167:HCLTNBGXT:1:13201:3500:15779 2429747686 52 57.69
M_NS500559:167:HCLTNBGXT:3:13504:20607:5320 2120640771 72 54.17
M_NS500559:167:HCLTNBGXT:4:23502:21419:3243 2429747686 83 49.40
M_NS500559:167:HCLTNBGXT:1:13306:19711:11959 1293883061 45 77.78
M_NS500559:167:HCLTNBGXT:4:21609:21396:13240 2429747686 71 54.93
R_NS500559:167:HCLTNBGXT:1:13309:18104:19340 1714760905 76 63.16
M_NS500559:167:HCLTNBGXT:1:12109:20981:7212 2429747686 127 61.42
M_NS500559:167:HCLTNBGXT:1:22312:14116:5888 1750049983 86 66.28
F_NS500559:167:HCLTNBGXT:1:11310:20174:20108 2120640771 76 72.37
M_NS500559:167:HCLTNBGXT:2:21312:12592:6032 1750049983 66 57.58
M_NS500559:167:HCLTNBGXT:2:21207:2153:2815 2120640771 43 79.07
M_NS500559:167:HCLTNBGXT:3:11508:5852:7586 3478659478 70 48.57
M_NS500559:167:HCLTNBGXT:3:13505:22921:4252 1293883061 89 71.91
M_NS500559:167:HCLTNBGXT:1:11209:12235:6130 2120640771 124 64.52
R_NS500559:167:HCLTNBGXT:2:13212:20645:12491 1750049983 73 46.58
M_NS500559:167:HCLTNBGXT:1:11308:8210:15882 1293883061 57 73.68
M_NS500559:167:HCLTNBGXT:3:11510:23222:14892 2429747686 49 48.98
M_NS500559:167:HCLTNBGXT:1:13208:8168:11681 1750049983 48 54.17
M_NS500559:167:HCLTNBGXT:1:21206:11033:3796 1750049983 57 36.84
M_NS500559:167:HCLTNBGXT:1:13208:24358:19076 1750049983 74 52.70
F_NS500559:167:HCLTNBGXT:2:13312:16132:19771 1750049983 76 55.26
M_NS500559:167:HCLTNBGXT:1:11309:17750:2951 2120640771 62 50.00
M_NS500559:167:HCLTNBGXT:3:21602:15149:17637 1750049983 50 60.00
M_NS500559:167:HCLTNBGXT:4:21609:8400:13472 2429747686 129 64.34
M_NS500559:167:HCLTNBGXT:3:11609:21693:9269 2429747686 103 54.37
M_NS500559:167:HCLTNBGXT:3:12503:13980:8765 1750049983 93 56.99
M_NS500559:167:HCLTNBGXT:2:12107:6556:15973 1750049983 106 54.72
M_NS500559:167:HCLTNBGXT:1:12110:6100:4702 2120640771 67 71.64
M_NS500559:167:HCLTNBGXT:4:21609:20021:14158 1293883061 41 70.73
M_NS500559:167:HCLTNBGXT:3:22608:15904:2170 2120640771 54 83.33
M_NS500559:167:HCLTNBGXT:3:12608:16739:9137 2120640771 140 62.14
M_NS500559:167:HCLTNBGXT:1:13308:5431:17501 1293883061 92 70.65
M_NS500559:167:HCLTNBGXT:1:13310:21961:8243 1293883061 81 66.67
M_NS500559:167:HCLTNBGXT:1:13301:22737:2747 1750049983 86 61.63
M_NS500559:167:HCLTNBGXT:4:21609:20565:14215 2120640771 60 55.00
M_NS500559:167:HCLTNBGXT:2:21110:6547:6169 2583511842 46 47.83
M_NS500559:167:HCLTNBGXT:3:11412:10713:17553 1750049983 109 50.46
M_NS500559:167:HCLTNBGXT:4:21609:8831:14246 1750049983 69 53.62
M_NS500559:167:HCLTNBGXT:4:21609:12740:14265 2429747686 106 57.55
M_NS500559:167:HCLTNBGXT:2:21306:2381:3352 1750049983 90 61.11
F_NS500559:167:HCLTNBGXT:3:12512:2098:15650 2429747686 72 62.50
M_NS500559:167:HCLTNBGXT:4:21609:22832:14340 2429747686 81 51.85
M_NS500559:167:HCLTNBGXT:2:13311:16288:18179 2429747686 82 54.88
M_NS500559:167:HCLTNBGXT:2:11302:21194:19559 1750049983 77 41.56
M_NS500559:167:HCLTNBGXT:1:13207:11204:14552 1750049983 56 48.21
M_NS500559:167:HCLTNBGXT:2:11108:17594:11219 2429747686 69 68.12
M_NS500559:167:HCLTNBGXT:3:13612:1560:19711 2120640771 55 74.55
M_NS500559:167:HCLTNBGXT:3:12403:17276:10652 1293883061 82 76.83
M_NS500559:167:HCLTNBGXT:1:12210:4943:4544 2429747686 37 59.46
M_NS500559:167:HCLTNBGXT:4:21609:25520:14427 1293883061 56 62.50
M_NS500559:167:HCLTNBGXT:3:21601:5889:4466 1293883061 51 80.39
M_NS500559:167:HCLTNBGXT:2:22201:17613:9091 2120640771 87 66.67
M_NS500559:167:HCLTNBGXT:2:22311:3346:16641 2429747686 52 61.54
M_NS500559:167:HCLTNBGXT:4:23504:1366:12831 2429747686 46 54.35
R_NS500559:167:HCLTNBGXT:2:21301:25481:11500 1750049983 75 61.33
M_NS500559:167:HCLTNBGXT:4:23612:18433:3295 1750049983 43 46.51
M_NS500559:167:HCLTNBGXT:3:21410:7284:3946 1293883061 47 61.70
M_NS500559:167:HCLTNBGXT:2:13209:16911:19192 2429747686 56 55.36
F_NS500559:167:HCLTNBGXT:3:23510:20998:19940 2429747686 76 60.53
M_NS500559:167:HCLTNBGXT:3:23401:8060:18042 1750049983 61 39.34
F_NS500559:167:HCLTNBGXT:4:12507:10004:11692 3478659478 76 44.74
M_NS500559:167:HCLTNBGXT:3:21607:14215:4258 1750049983 74 58.11
M_NS500559:167:HCLTNBGXT:3:11401:18234:16328 2429747686 70 47.14
M_NS500559:167:HCLTNBGXT:2:23312:25369:1357 2429747686 66 60.61
M_NS500559:167:HCLTNBGXT:1:23212:18398:16273 2120640771 54 75.93
M_NS500559:167:HCLTNBGXT:1:13204:7269:4927 2120640771 47 82.98
M_NS500559:167:HCLTNBGXT:3:11403:9882:10371 2429747686 57 54.39
M_NS500559:167:HCLTNBGXT:1:21205:8957:2077 2429747686 53 54.72
M_NS500559:167:HCLTNBGXT:2:11301:10651:9741 2120640771 83 69.88
M_NS500559:167:HCLTNBGXT:2:12106:26486:9142 2120640771 116 68.10
M_NS500559:167:HCLTNBGXT:1:21305:19940:2414 1293883061 87 71.26
M_NS500559:167:HCLTNBGXT:4:21609:9418:14678 2120640771 50 60.00
M_NS500559:167:HCLTNBGXT:4:21609:8399:14691 1750049983 45 55.56
M_NS500559:167:HCLTNBGXT:3:11509:20369:9077 1293883061 70 67.14
M_NS500559:167:HCLTNBGXT:3:23606:7964:12366 1750049983 47 61.70
M_NS500559:167:HCLTNBGXT:2:13206:4945:14702 1293883061 41 68.29
M_NS500559:167:HCLTNBGXT:1:23301:25376:5530 85344544 91 41.76
M_NS500559:167:HCLTNBGXT:3:12406:17019:18745 1702518171 43 41.86
M_NS500559:167:HCLTNBGXT:4:21609:20952:14751 1750049983 69 56.52
M_NS500559:167:HCLTNBGXT:1:11206:5389:14344 1750049983 48 45.83
M_NS500559:167:HCLTNBGXT:4:21609:25215:15385 2429747686 67 46.27
M_NS500559:167:HCLTNBGXT:4:21609:17171:15386 1750049983 41 56.10
M_NS500559:167:HCLTNBGXT:3:11511:7892:7360 2429747686 60 58.33
F_NS500559:167:HCLTNBGXT:4:13405:19238:8804 1750049983 73 50.68
M_NS500559:167:HCLTNBGXT:4:21609:20774:15408 1702518171 48 41.67
M_NS500559:167:HCLTNBGXT:1:23203:23022:4127 2429747686 72 65.28
M_NS500559:167:HCLTNBGXT:3:21508:26797:3909 2429747686 41 53.66
M_NS500559:167:HCLTNBGXT:3:21507:24509:3939 2429747686 117 60.68
M_NS500559:167:HCLTNBGXT:1:23312:19258:6394 1750049983 83 49.40
M_NS500559:167:HCLTNBGXT:1:22203:3653:8213 31831535 37 45.95
M_NS500559:167:HCLTNBGXT:4:21609:14935:15437 2429747686 46 58.70
M_NS500559:167:HCLTNBGXT:4:21609:19294:15445 2120640771 66 68.18
M_NS500559:167:HCLTNBGXT:1:12304:13819:4067 2429747686 42 69.05
M_NS500559:167:HCLTNBGXT:2:11202:19519:10849 1293883061 66 63.64
M_NS500559:167:HCLTNBGXT:2:11305:14623:3994 2120640771 59 72.88
M_NS500559:167:HCLTNBGXT:1:22109:20413:18376 2429747686 109 65.14
F_NS500559:167:HCLTNBGXT:2:13107:1568:5801 2429747686 76 59.21
M_NS500559:167:HCLTNBGXT:2:12210:2503:12577 31831535 50 48.00
M_NS500559:167:HCLTNBGXT:3:11610:24292:5653 1750049983 55 45.45
M_NS500559:167:HCLTNBGXT:4:21609:26083:15558 1293883061 66 57.58
M_NS500559:167:HCLTNBGXT:4:21609:15260:15563 2595641770 54 53.70
M_NS500559:167:HCLTNBGXT:1:12201:21931:18894 2120640771 59 81.36
M_NS500559:167:HCLTNBGXT:4:23411:2670:18654 1293883061 43 67.44
M_NS500559:167:HCLTNBGXT:2:22203:21301:7797 2429747686 73 64.38
M_NS500559:167:HCLTNBGXT:4:21609:22333:15611 1750049983 67 50.75
M_NS500559:167:HCLTNBGXT:3:12402:2796:10662 2120640771 106 72.64
M_NS500559:167:HCLTNBGXT:3:21408:24362:11875 1750049983 38 73.68
M_NS500559:167:HCLTNBGXT:1:12209:21402:1553 2429747686 37 48.65
M_NS500559:167:HCLTNBGXT:3:13412:21674:18950 2120640771 62 64.52
R_NS500559:167:HCLTNBGXT:4:13404:8386:3421 2429747686 76 60.53
M_NS500559:167:HCLTNBGXT:4:21609:25199:15701 2120640771 69 57.97
M_NS500559:167:HCLTNBGXT:3:12608:8605:5576 2429747686 41 60.98
M_NS500559:167:HCLTNBGXT:3:13403:8725:19079 2120640771 52 76.92
M_NS500559:167:HCLTNBGXT:3:13406:12528:15487 2429747686 61 68.85
M_NS500559:167:HCLTNBGXT:2:22201:23143:10998 1750049983 50 56.00
M_NS500559:167:HCLTNBGXT:4:21609:6101:15747 2595641770 52 32.69
M_NS500559:167:HCLTNBGXT:2:21202:17543:11143 1334717807 95 55.79
M_NS500559:167:HCLTNBGXT:2:21110:23554:20030 1750049983 53 60.38
M_NS500559:167:HCLTNBGXT:4:21609:14083:15774 2429747686 120 62.50
F_NS500559:167:HCLTNBGXT:4:11607:19494:8001 2429747686 76 52.63
M_NS500559:167:HCLTNBGXT:1:23104:5701:13124 1293883061 134 64.93
M_NS500559:167:HCLTNBGXT:3:22607:7029:1358 2429747686 55 61.82
M_NS500559:167:HCLTNBGXT:4:21609:26238:15795 1293883061 66 74.24
M_NS500559:167:HCLTNBGXT:4:21609:12419:15801 1750049983 56 42.86
M_NS500559:167:HCLTNBGXT:2:23211:12047:3819 1750049983 58 48.28
M_NS500559:167:HCLTNBGXT:2:13209:6003:11427 2429747686 83 65.06
M_NS500559:167:HCLTNBGXT:3:22603:12181:16401 1750049983 53 43.40
M_NS500559:167:HCLTNBGXT:4:21609:24379:15834 2120640771 42 73.81
M_NS500559:167:HCLTNBGXT:4:21609:14984:15847 2429747686 40 77.50
M_NS500559:167:HCLTNBGXT:4:21609:7386:15850 2429747686 49 61.22
M_NS500559:167:HCLTNBGXT:4:23501:23162:11748 2120640771 48 70.83
M_NS500559:167:HCLTNBGXT:4:21609:9650:15865 2429747686 41 46.34
M_NS500559:167:HCLTNBGXT:1:23210:1351:2024 31831535 95 44.21
M_NS500559:167:HCLTNBGXT:1:11211:19438:8176 1750049983 123 52.85
M_NS500559:167:HCLTNBGXT:3:23612:10319:20261 2120640771 81 74.07
M_NS500559:167:HCLTNBGXT:3:22604:17501:5651 2429747686 44 59.09
M_NS500559:167:HCLTNBGXT:3:23509:21327:15261 1750049983 56 57.14
M_NS500559:167:HCLTNBGXT:1:12105:12039:9286 1293883061 41 53.66
F_NS500559:167:HCLTNBGXT:3:21402:18235:9635 2429747686 76 56.58
M_NS500559:167:HCLTNBGXT:3:11508:24867:13463 2429747686 55 52.73
M_NS500559:167:HCLTNBGXT:2:22308:5350:13344 1750049983 80 52.50
F_NS500559:167:HCLTNBGXT:4:22509:18050:5882 2429747686 76 61.84
M_NS500559:167:HCLTNBGXT:4:21609:9500:14865 2429747686 69 47.83
M_NS500559:167:HCLTNBGXT:2:21211:9408:2971 1293883061 77 63.64
M_NS500559:167:HCLTNBGXT:1:21307:18191:5288 2120640771 69 71.01
M_NS500559:167:HCLTNBGXT:1:21304:14298:15691 2429747686 75 58.67
M_NS500559:167:HCLTNBGXT:3:23403:4125:10222 1293883061 62 53.23
R_NS500559:167:HCLTNBGXT:2:13111:8312:5523 1750049983 76 38.16
M_NS500559:167:HCLTNBGXT:2:13306:1252:8118 1293883061 47 74.47
M_NS500559:167:HCLTNBGXT:2:13307:8244:2866 3478659478 51 50.98
R_NS500559:167:HCLTNBGXT:2:13111:10494:8370 1750049983 76 38.16
M_NS500559:167:HCLTNBGXT:3:22507:12338:11146 1750049983 60 56.67
M_NS500559:167:HCLTNBGXT:4:21609:19793:14989 2429747686 69 53.62
M_NS500559:167:HCLTNBGXT:1:22102:13066:11765 2120640771 49 79.59
M_NS500559:167:HCLTNBGXT:1:23109:22791:10882 1750049983 115 36.52
M_NS500559:167:HCLTNBGXT:4:21609:21368:15052 1750049983 73 53.42
M_NS500559:167:HCLTNBGXT:4:21609:3426:15055 1750049983 66 37.88
M_NS500559:167:HCLTNBGXT:2:11105:9127:19555 2429747686 86 68.60
M_NS500559:167:HCLTNBGXT:4:21609:17079:15072 2429747686 45 68.89
M_NS500559:167:HCLTNBGXT:2:22206:6343:4177 1750049983 123 58.54
M_NS500559:167:HCLTNBGXT:2:21107:4096:11367 1750049983 51 58.82
M_NS500559:167:HCLTNBGXT:4:21609:18722:15141 1750049983 125 49.60
M_NS500559:167:HCLTNBGXT:3:22607:2916:5908 2120640771 73 69.86
R_NS500559:167:HCLTNBGXT:2:11304:22496:3160 2429747686 72 68.06
M_NS500559:167:HCLTNBGXT:3:12506:10930:2559 1750049983 57 54.39
M_NS500559:167:HCLTNBGXT:3:13601:4707:10311 2120640771 44 70.45
M_NS500559:167:HCLTNBGXT:1:21212:7815:11179 1293883061 107 70.09
M_NS500559:167:HCLTNBGXT:3:12504:23287:17117 2429747686 39 56.41
M_NS500559:167:HCLTNBGXT:3:22602:19517:2645 2120640771 43 69.77
M_NS500559:167:HCLTNBGXT:4:21609:20775:15217 2120640771 42 69.05
M_NS500559:167:HCLTNBGXT:3:22407:25984:9234 1750049983 69 50.72
M_NS500559:167:HCLTNBGXT:4:21609:8963:15260 1750049983 40 67.50
M_NS500559:167:HCLTNBGXT:2:12202:9631:7130 727901164 115 35.65
R_NS500559:167:HCLTNBGXT:3:13410:1670:7530 1750049983 76 55.26
M_NS500559:167:HCLTNBGXT:2:12108:2608:4125 2429747686 61 59.02
F_NS500559:167:HCLTNBGXT:1:13207:11402:13264 1750049983 73 36.99
M_NS500559:167:HCLTNBGXT:3:12504:25306:10627 2120640771 53 69.81
R_NS500559:167:HCLTNBGXT:2:21303:6582:9249 1750049983 76 36.84
M_NS500559:167:HCLTNBGXT:4:21609:8233:15338 2429747686 48 56.25
M_NS500559:167:HCLTNBGXT:3:21601:17432:11838 1750049983 58 65.52
M_NS500559:167:HCLTNBGXT:2:12304:2670:11716 31831535 47 48.94
M_NS500559:167:HCLTNBGXT:4:21609:2071:15995 2429747686 97 54.64
M_NS500559:167:HCLTNBGXT:4:23503:19994:16506 2429747686 84 59.52
M_NS500559:167:HCLTNBGXT:2:21101:2390:4663 1293883061 36 80.56
M_NS500559:167:HCLTNBGXT:1:13312:14261:12096 1750049983 91 56.04
M_NS500559:167:HCLTNBGXT:3:23411:13967:11628 1750049983 115 49.57
M_NS500559:167:HCLTNBGXT:3:11403:8588:4992 2429747686 84 65.48
M_NS500559:167:HCLTNBGXT:3:23607:3995:19035 2429747686 75 62.67
M_NS500559:167:HCLTNBGXT:1:23211:23498:13045 1750049983 58 62.07
M_NS500559:167:HCLTNBGXT:4:21609:4828:16114 2429747686 37 62.16
M_NS500559:167:HCLTNBGXT:3:13609:7621:1728 2120640771 54 79.63
M_NS500559:167:HCLTNBGXT:2:11311:2912:7313 1293883061 45 73.33
R_NS500559:167:HCLTNBGXT:2:11211:20830:7675 2429747686 76 56.58
M_NS500559:167:HCLTNBGXT:3:13408:5824:18981 2429747686 56 62.50
M_NS500559:167:HCLTNBGXT:1:12202:21878:8134 1750049983 113 51.33
M_NS500559:167:HCLTNBGXT:4:21609:10583:16197 3478659478 37 48.65
M_NS500559:167:HCLTNBGXT:3:21602:25927:4281 1293883061 40 72.50
M_NS500559:167:HCLTNBGXT:3:21403:25224:16727 1293883061 46 69.57
F_NS500559:167:HCLTNBGXT:3:21605:23150:1901 1750049983 76 61.84
M_NS500559:167:HCLTNBGXT:3:23512:5548:6542 1750049983 57 56.14
M_NS500559:167:HCLTNBGXT:3:22407:6866:8777 2120640771 39 61.54
M_NS500559:167:HCLTNBGXT:2:22302:5458:17201 2429747686 88 57.95
R_NS500559:167:HCLTNBGXT:4:13606:17778:9615 2429747686 76 60.53
M_NS500559:167:HCLTNBGXT:2:21112:17735:4107 2120640771 50 76.00
M_NS500559:167:HCLTNBGXT:2:22208:25161:18639 1702518171 63 52.38
M_NS500559:167:HCLTNBGXT:4:21609:26157:16316 1293883061 41 68.29
M_NS500559:167:HCLTNBGXT:1:11108:7086:15774 1293883061 59 66.10
M_NS500559:167:HCLTNBGXT:2:21103:15113:10254 1750049983 58 50.00
M_NS500559:167:HCLTNBGXT:4:21609:18459:16376 2429747686 57 66.67
M_NS500559:167:HCLTNBGXT:1:13211:2232:8283 1750049983 52 53.85
M_NS500559:167:HCLTNBGXT:3:13406:14317:8753 2429747686 61 62.30
M_NS500559:167:HCLTNBGXT:4:21609:17595:16412 2429747686 66 51.52
M_NS500559:167:HCLTNBGXT:2:22205:21221:17441 1750049983 52 48.08
M_NS500559:167:HCLTNBGXT:2:23202:10274:10099 1293883061 81 39.51
M_NS500559:167:HCLTNBGXT:4:21609:1263:16425 2429747686 53 60.38
M_NS500559:167:HCLTNBGXT:4:21609:26351:16434 2429747686 96 65.62
M_NS500559:167:HCLTNBGXT:4:21609:21422:16440 1750049983 129 45.74
M_NS500559:167:HCLTNBGXT:2:21312:6913:9043 2429747686 51 64.71
M_NS500559:167:HCLTNBGXT:2:13307:26075:17414 1750049983 43 37.21
M_NS500559:167:HCLTNBGXT:3:12607:8448:6282 1750049983 57 56.14
F_NS500559:167:HCLTNBGXT:3:22608:26801:8483 1750049983 76 42.11
M_NS500559:167:HCLTNBGXT:1:23109:25872:16432 2429747686 41 48.78
M_NS500559:167:HCLTNBGXT:3:22611:21084:9303 1293883061 64 64.06
M_NS500559:167:HCLTNBGXT:4:13508:22061:8434 2429747686 67 56.72
M_NS500559:167:HCLTNBGXT:3:22408:9504:13905 2429747686 61 57.38
M_NS500559:167:HCLTNBGXT:3:13503:26481:13860 2120640771 46 69.57
